0.608187390503792,0.051331554294484834,0.08595495892480565,0.1248977054546599,0.49154924645988707,0.118210511046753,0.17615995727351624,0.005296303714088613,0.5173361419572033,0.48266385804279666,5.855716553072658,10.160135576403194,no
0.6029333010401109,0.09073946994263468,0.09908736133730756,0.1538579725286544,0.48180290344671717,0.12308806011490757,0.14473579564384698,0.032345500153688415,0.5166716479601,0.4833283520399,6.636489398088541,11.42667982510604,no
0.639795418072118,0.06078337338702403,0.04016497413734173,0.13303508358841534,0.5029511304767211,0.10630722024962788,0.21867895787129424,0.005949597418291424,0.5139567079532673,0.4860432920467327,6.431323815456591,11.056922920454111,no
0.5821530696158652,0.037832680885352576,0.06978721681209889,0.01807543579049663,0.4723248624100019,0.1274334384551369,0.00203008120324813,0.08928557142285691,0.516223111629532,0.48377688837046795,6.7397242105080055,11.187305942824342,no
0.5970256132756133,0.05509650072150072,0.0322141346727116,0.02072976670970177,0.47069055502298157,0.12602511304675798,0.012870962613759251,0.07694904409845364,0.5161164653785465,0.48388353462145345,7.322022924504524,11.718614077967363,no
0.5529527602047131,0.08561075398760948,0.10353832358298129,0.1485008674976693,0.47411448951441604,0.13689720185495102,0.03705196084981294,0.1174756146445751,0.5223738149919704,0.47762618500802956,6.8839081830508775,11.215251736916262,no
0.5549623061161029,0.09188243265301656,0.10325977622412359,0.15028748121747984,0.4606718424796619,0.1380363151251103,0.005399392962325837,0.15476533580711693,0.5165979364639534,0.4834020635360467,8.0673223612183,13.056910047972021,no
0.5266448007496886,0.10068892876053774,0.1347003129622257,0.20852459535065215,0.44895070819900124,0.13748611561117113,0.09507221542227662,0.20728029375764995,0.5192860402248387,0.4807139597751613,7.246637167339988,11.416497581477925,no
0.5551922397689991,0.0877750508864622,0.17765190120493923,0.1618585250956956,0.4243405767156665,0.1410890622240436,0.21343022543574078,0.20698697013217535,0.5155288084397955,0.48447119156020446,7.716751477149403,12.196462076450018,no
0.5737778997143457,0.0549718738960706,0.1670615056747782,0.13019279377509044,0.4381716923645731,0.1348598025080834,0.1534560016246996,0.22101121927976858,0.5218469792611558,0.4781530207388442,8.03962855740431,12.63449267232312,no
0.5600213867919543,0.08582390645696625,0.09926295904384372,0.04734874133787509,0.47854572594657663,0.12626706944967436,0.005713667402927637,0.17467967943244395,0.5184656452990078,0.48153435470099215,8.192191246081023,12.955451732546464,no
0.5693240222508105,0.08422916642284642,0.14594233526355968,0.04846435287765096,0.4468674352072859,0.16163052494371372,0.027378791923424625,0.12550949677309364,0.5213027186836313,0.47869728131636874,7.978571604725147,12.378310192606476,no
0.5707036224880029,0.08781559216509456,0.09609548206265149,0.025752128013968503,0.45330334669330286,0.139916992289748,0.010061965811965811,0.10683974358974359,0.5178627144815082,0.4821372855184918,8.17142312288642,12.755066236110759,no
0.5662362339321365,0.0774522148134766,0.0695118296836649,0.07438415419420216,0.45671145171541466,0.14793848744184027,0.04953793450054873,0.10156825338215535,0.5209591993927118,0.47904080060728815,8.008044121468982,12.408483436956478,no
0.6415671612713548,0.04382547031132112,0.04288810878692302,0.011107473091317521,0.45836390817349426,0.13573487820227403,0.05032299309722385,0.06614881917400679,0.5194570296819604,0.48054297031803966,7.246693897265252,11.864992580861642,no
0.6403264700426637,0.06755651699102051,0.004208125507798695,0.1562799441831318,0.49507097160067925,0.10010869413404952,0.12318367487189619,0.031651196852490564,0.5132555718822647,0.4867444281177354,7.135599331878603,12.148184766273827,no
0.6595429916488423,0.0718705691891161,0.026053588864333968,0.18924410607006004,0.5153076002562164,0.0971354420972662,0.13781528338727364,0.04631288950704791,0.5166086254944819,0.483391374505518,6.885810176221062,11.639267607639955,no
0.6610120817133779,0.06811760810705186,0.022287351425275208,0.16765244164425439,0.5222850651885521,0.08527584115778732,0.1275383195660492,0.06917103693533502,0.513658320912326,0.486341679087674,6.886995203258569,11.699431001062965,no
0.6384144581841988,0.048929031368849955,0.020446748260792617,0.13902257225708956,0.5391811187072508,0.08406407011068263,0.06844312218890555,0.12344687031484258,0.516527642082851,0.483472357917149,6.458427186367643,10.871525701319186,no
0.6200322776747239,0.03201924519498855,0.016378025350188594,0.0933202555880443,0.5227907061415957,0.09992081072605062,0.0861155632827144,0.08378609654722773,0.5196898476244597,0.4803101523755403,6.560950574021177,10.922394608533963,no
0.615887968198869,0.03110828061138794,0.0019818567132673832,0.10129247882864395,0.5111734539367497,0.10121169160934344,0.15137479661204528,0.08434095238543754,0.5177788600368121,0.4822211399631879,6.53610189387679,11.066347135876866,no
0.6093228392291077,0.04907057396134317,0.06352704687390158,0.00844722007421242,0.4807600726629862,0.11944164057902595,0.11666016557092332,0.07316238720235696,0.5177286703222608,0.48227132967773917,6.585065749870704,11.012492899353099,no
0.5939312515799845,0.06500022778575276,0.024140148995316912,0.07128602078533132,0.47953151256250887,0.10912814906295763,0.020834528389591638,0.0837356964128532,0.5178053754026334,0.4821946245973666,7.300890344261799,11.857486816815909,no
0.5666743267990623,0.060051875129153394,0.09685862674361571,0.10928339284813869,0.4587314775768558,0.14187309765476583,0.00809671741139185,0.1093861714003788,0.5154755134780907,0.48452448652190927,7.076099063389205,11.485716347172806,no
0.566885756654067,0.09595463758307274,0.16313940990356812,0.12845471839976585,0.45430351479195735,0.14781985696150027,0.06847866706771304,0.12336049510996874,0.5165310812889425,0.4834689187110574,7.659456146996166,12.227044515268272,no
0.561794651974151,0.09135283492374652,0.16829901544947432,0.1421737230405388,0.45528145441300216,0.14102652742201213,0.06181053445588953,0.1637341418504259,0.5169007652597527,0.4830992347402473,7.699863942929048,12.407803688387931,no
0.564597474119179,0.10490371534370749,0.10064063392204202,0.13291776444306422,0.4538577222034471,0.14814464346062858,0.033695667110995066,0.1562822080831123,0.5214520603944249,0.4785479396055751,7.185940783190067,11.37510646665543,no
0.5744036947912194,0.0590718180489607,0.08575916525397861,0.134775136064165,0.4601669590268831,0.13659596448360534,0.036204221362953475,0.14400637660002732,0.5203253547195239,0.4796746452804761,7.349779081800812,11.646699134074414,no
0.5717222951859064,0.08440288030433404,0.09042698107003617,0.10793837192916529,0.46886099365301204,0.1315321013409776,0.05422984732117192,0.1794635454651276,0.518553771845053,0.481446228154947,7.06339590650892,11.12897742199694,no
0.5655275192522163,0.09121015085052492,0.08756113651356946,0.09177642803521463,0.4624896028918134,0.1448952843032647,0.02600392266741384,0.14498402913981506,0.5194934530008806,0.48050654699911943,7.127491591977602,10.967265940025708,no
0.6159352110892418,0.07403975553440952,0.09927681542793754,0.07713115453536991,0.46775798521777273,0.1297389215127888,0.06992212676257065,0.08306549562561287,0.5211890836902098,0.4788109163097902,7.191161856675656,11.80383728268977,no
0.6502690742637969,0.0524762618843685,0.014262902616610635,0.1264869655618589,0.48334157720514126,0.09538550962104365,0.15985741023716737,0.014570919645198332,0.5171812314969304,0.48281876850306965,6.2250847007508385,10.467505894850355,no
0.6415452796182947,0.09225531766693078,0.05082346039511809,0.19308590349371335,0.4944950341096076,0.10369187806760123,0.1601727040553386,0.030901199079217106,0.5199502903382537,0.48004970966174626,5.885927717069578,10.149955360672271,no
0.6422579056990013,0.06716638624826991,0.007572453859401447,0.15006689185693273,0.4955807490595182,0.0970125483064709,0.1847204118652989,0.019809383534875945,0.5117464782541811,0.48825352174581893,5.854434847801557,9.898965046781255,no
0.6392755683078435,0.06687587280125062,0.031878594523448454,0.1601851984320009,0.47187501295041545,0.12927374070160172,0.18771313753888003,0.030114253845017733,0.5128125436201323,0.48718745637986766,7.106342193073294,12.046040731791509,no
0.6177465237113255,0.1050529679951127,0.07075235348379341,0.20920111685354664,0.48120145386290386,0.13301446042010545,0.15985943494090182,0.0045537037160443645,0.5134997397547056,0.48650026024529436,6.8715389590191265,11.742616930764635,no
0.6342684860985538,0.08956171017553193,0.008919075567360123,0.16286550859363716,0.49181464290191435,0.1238841073979954,0.14286774140052894,0.006216669139660123,0.5145131796398926,0.4854868203601074,7.196396222370371,12.346827672149994,no
0.6331777229134526,0.049275857768646,0.02303238828591336,0.15790097473728065,0.4992944756488208,0.12008115813960828,0.21544043715846994,0.045562841530054646,0.5193616303691249,0.4806383696308752,6.754948805460751,11.57973050839945,no
0.595109049315674,0.04078616481300154,0.02639909062562904,0.014757598841179187,0.49458968885206817,0.10534572989052172,0.020039751050623635,0.10322640413006678,0.5132889690455277,0.48671103095447227,7.989165188332852,13.213163703123065,no
0.5670742060715755,0.0714822278978843,0.11950785854850081,0.1269403054163571,0.481378290396335,0.137973532336617,0.07034195841432424,0.1577623564350435,0.5184215717647189,0.4815784282352811,7.2899375330666345,11.755829009532473,no
0.5616261569719316,0.05312852735345022,0.12821245531733622,0.22161542878158877,0.4702860456721928,0.13410839319347814,0.04849671057394813,0.19578239107245426,0.5205158866208011,0.4794841133791989,7.479018139583196,11.98013238779615,no
0.5361329125163609,0.08698470983642446,0.13956156619119214,0.16807986140261166,0.4563243145290567,0.13774934136243885,0.12126402177707842,0.21966059330395316,0.5215158328733561,0.4784841671266439,8.039850572820813,12.623402111731231,no
0.5315097639362145,0.09097060441375895,0.10663797789002857,0.1679166064135871,0.4597958752848828,0.12284016836626988,0.1463151383716941,0.20007362460965183,0.5162991511561575,0.48370084884384246,7.91115655309716,12.402710644471556,no
0.558033579681293,0.06923468506549584,0.14247048179488933,0.1565408895883544,0.447746108056637,0.13209619957606616,0.12586356610466434,0.2213301146158802,0.5169272875472181,0.48307271245278194,7.498988871785228,11.78906542034376,no
0.544818148908375,0.08941964860238111,0.10503494189328609,0.12884214829378443,0.4334809432539299,0.15168010792958894,0.11300531232103007,0.2154649762031716,0.5206653582205643,0.47933464177943574,7.339018608833065,11.502636024303191,no
0.6252959566995543,0.0727498915768573,0.04645116425142447,0.10760689129166853,0.4451546217258376,0.15336214029301592,0.07565482312137733,0.08965708654810212,0.5159852504504846,0.4840147495495154,7.843444891204443,12.789950129692528,no
0.6461041671507788,0.04833891460779175,0.011135626601116524,0.14052620278094505,0.47110280373831775,0.1184963655244029,0.2886106574729329,0.02424484364604125,0.5148462620319697,0.48515373796803024,6.989236854049147,11.574041903382096,no
0.6336585589784878,0.0791444199612978,0.02884652013256638,0.15138470915393698,0.47912933925918044,0.1324839028152206,0.18618924225986067,0.014754010167759058,0.5141725846154005,0.4858274153845995,7.833161061263673,13.28683426580353,no
0.6373102898804193,0.0701390839503163,0.05599761495483698,0.1640265751393006,0.47113976954647135,0.1236106951585351,0.22702402325382576,0.005772960228218662,0.5187566441590842,0.48124335584091577,7.088060660762389,12.221375586734634,no
0.6471617385296757,0.06227878868149776,0.03905106250831818,0.18380395723348564,0.4784747127033083,0.10566761442081288,0.16271132170707248,0.00876527864558434,0.5166499222667478,0.4833500777332522,6.460240227883488,11.127864186192518,no
0.6220761874137587,0.05423066118491376,0.05684870827617741,0.14335419524462734,0.5050666339126697,0.10956875932617503,0.15371085303798573,0.0005982536371356423,0.5228809494611145,0.47711905053888554,7.0788512265286805,11.84146347067636,no
0.6279499303322944,0.048136837707963134,0.005378204625077596,0.1472753997531199,0.5085311931657017,0.10499891545559208,0.10222724374391731,0.05996666405646975,0.5163467462161315,0.4836532537838685,6.28132605976172,10.733594791716042,no
0.6152989841553682,0.05635207701264991,0.04816412361939251,0.14958999850069776,0.4959948290202864,0.10751996739744056,0.14673095668339503,0.027082772642667976,0.5169325521264834,0.4830674478735167,6.314211587752795,10.971986844328024,no
0.6165872380201157,0.04242063071499681,0.017915940175058924,0.13364933892914407,0.4952461338130269,0.0957586049508672,0.17384905053844918,0.039464076599848456,0.5176100960575759,0.48238990394242404,7.153925731057113,12.2040593739614,no
0.6133236359297576,0.042624124426227206,0.0007353240761399948,0.028764946577444758,0.5194804977167037,0.09357576773220495,0.051955210277331715,0.14326852133153942,0.5204179586995223,0.4795820413004776,7.705318613171122,12.546155213445644,no
0.5979155666969852,0.08408101692659227,0.009201276600256592,0.004304814818741849,0.4792821135875532,0.11340387724718652,0.019217797716215193,0.09817440899784075,0.5184481091484979,0.4815518908515021,8.06564221719411,12.770427265440304,no
0.6001539349624784,0.06988557799446013,0.029445578007415697,0.07553697974944602,0.4778380159373278,0.11829648380301537,0.006229499217362543,0.11359303273594465,0.5184474634381714,0.4815525365618286,7.9752930395553046,12.717030532506243,no
0.5782197439729082,0.07238494533946559,0.07039382657314577,0.06140691629821353,0.4809021994562733,0.1172822923477371,0.008807461415425521,0.1276437963482271,0.5187607929009074,0.48123920709909257,7.844795679105381,12.559425890282682,no
0.5764696896628593,0.07287678435196707,0.05123696175447981,0.08134527948649371,0.48620791710451056,0.11784707165564852,0.010726967412408823,0.1500878972869912,0.5239447559364756,0.4760552440635244,7.448919383306254,11.918976540857713,no
0.566341117255662,0.08954552779872624,0.08207929683248068,0.07089274699756903,0.48928570232405477,0.12292638651184133,0.005992673452434916,0.12277714759154389,0.5238056437169012,0.4761943562830988,8.005119432679212,12.52640765723705,no
0.5770960337252825,0.07374774530752237,0.0560822847788406,0.011738059318225589,0.475983628986167,0.13154215050722193,0.011982195638716202,0.12046498853440984,0.5253795328066218,0.4746204671933782,8.675318331325105,13.700551448638205,no
0.578921757306401,0.08733399325407855,0.01668974996035312,0.05516942432732463,0.475310200893992,0.1177742382606246,0.023175522240278957,0.11544711947221714,0.5266079837236443,0.47339201627635574,8.47104762856399,13.262513246225977,no
0.6279014350519831,0.06401073200007061,0.001358069887457339,0.10625223884709707,0.47873527300577395,0.11085673931458866,0.18560841257451036,0.015336715867158672,0.5153475063095609,0.48465249369043906,8.538998585479241,14.501575825757513,no
0.6479331754084385,0.08055043114893855,0.007487390520584862,0.15723155920537518,0.47870119925401705,0.12817402974874537,0.1646983423348844,0.009003776423279859,0.5186183203061043,0.48138167969389567,7.653694979168866,12.758734468714017,no
0.645640075858738,0.060098339347103444,0.02963500952220659,0.17209490374430358,0.48103996671677046,0.1248188211294825,0.1736205104515533,0.028675366670516227,0.518179787828029,0.48182021217197096,7.772375620949643,13.164018962604333,no
0.629048627598495,0.07229583432144061,0.05933682038485532,0.13711022601852296,0.49509216958899305,0.1214843740069302,0.17389496225019185,0.0025043999319906076,0.5191662259591017,0.48083377404089833,6.971238620928164,11.936347730328796,no
0.6341805419713238,0.05780872347793717,0.037597777058789944,0.15160344860400055,0.48774269332583886,0.11083324778658302,0.09041925692244476,0.0423299709714619,0.5144305175258083,0.48556948247419174,7.633975311833517,12.966676443830195,no
0.6362211497359627,0.05026893258284548,0.03802687490780744,0.16787664769203153,0.48902009232931803,0.12076465799555376,0.1710229709873783,0.0055875991348233595,0.5226290292464462,0.4773709707535539,7.078204913222101,12.324816243257596,no
0.6313983104319187,0.04620273750553206,0.0667106224495251,0.12793983997719052,0.49876118566588057,0.11056659477706803,0.16932057784681778,0.027379230999950755,0.5176945162914109,0.48230548370858906,8.085463537851947,13.404371782694552,no
0.6136609146294868,0.04430041195145503,0.027292513730538755,0.07561104370618037,0.463724758784679,0.1254677302513663,0.08744252636215963,0.09194934907332694,0.5195635105019797,0.48043648949802026,8.053695123031778,13.529284221389444,no
0.25901332560179835,0.30690491341559384,0.05404526381783207,0.05664075455387729,0.3246477949291388,0.28144077149396346,0.12129463861339079,0.007127523052061218,0.42989492122466444,0.5701050787753356,14.582263682664712,25.783089697335576,yes
0.2464074801743571,0.3278347550400989,0.09613361726146188,0.07406932293403802,0.3371621876532653,0.27181931362315925,0.14822456911462467,0.015292106708992125,0.42302072678737884,0.5769792732126211,15.874828153741891,25.601965340303998,yes
0.24820448431491282,0.2992986708779179,0.09061134710268492,0.0007890302596131532,0.34905119371875465,0.2771509350330849,0.07647947913033368,0.014577762275704375,0.4296110944355106,0.5703889055644894,11.904153730863934,18.948449487920637,yes
0.2628992766031022,0.3228867459038185,0.10347659398819596,0.03331150601980018,0.3374137603221681,0.28754069608203625,0.12760617309892366,0.026483932976893682,0.4194863080242852,0.5805136919757148,9.512708386402876,14.818338003453059,yes
0.2327071116789777,0.3368127810051664,0.04921715872852587,0.061205637280115216,0.34782814034128334,0.2667602938069375,0.17591060242827314,0.027306472817260848,0.4227991149785528,0.5772008850214472,9.739982676755695,14.995797826876185,yes
0.264219157692999,0.2964792033388095,0.09608580978632497,0.027302920777571554,0.32815286791495774,0.27720483043175287,0.17256244650221772,0.04463271340751693,0.42629207864144736,0.5737079213585526,9.837043251690512,15.821613733246284,yes
0.27827354668182513,0.29196459872306507,0.09954132837339827,0.03132794511440278,0.32478213268392037,0.2742094226699137,0.15154590804060647,0.0013918963753761949,0.4227427382534041,0.5772572617465959,9.378058716343798,14.729833804010944,yes
0.27915120144158634,0.3009796038509308,0.06685240200134271,0.02455894701615569,0.337654863929007,0.2676109183770228,0.14758584275501396,0.0064156825934275925,0.42430421954142894,0.5756957804585711,9.045103316319826,14.20479023974853,yes
0.2571546948052478,0.32981177987283966,0.08272331356560415,0.033880315385133766,0.3412295932711777,0.2680955394247184,0.08970633352325455,0.01802282484626862,0.41966608383441334,0.5803339161655866,7.835327778221072,12.409431531911498,yes
0.2878103612020578,0.29111349600228076,0.056908687611176595,0.021434160902317572,0.3322100711582334,0.2768741092871251,0.1522617927853629,0.009351949674844954,0.4190283162945851,0.580971683705415,6.938828983368204,10.602346194156693,yes
0.2920518666441759,0.28506340042478556,0.06227895184428672,0.018484593191915498,0.3338252810547098,0.27430368593665866,0.14944677047649887,0.013533908623866414,0.4261757710119569,0.5738242289880431,7.64027495018861,11.817998515425252,yes
0.2778604887938233,0.3079615430987903,0.06490224526686329,0.017186360320933625,0.3346102215212069,0.2762466174832281,0.16159956725134483,0.004652048043114588,0.422808557206034,0.577191442793966,8.339102626407257,13.020840099471116,yes
0.2787856877083075,0.2872925941270591,0.10431017002575783,0.03321816258148448,0.31987814771805356,0.2835578957415332,0.19096200900967372,0.04248785050083655,0.4212103659717885,0.5787896340282115,9.950605388714115,16.21226913388203,yes
0.2938040442963641,0.2763759229887627,0.11199506840182887,0.0366295658948662,0.3404187950694328,0.27170335970873055,0.18568365475440002,0.00545936384946355,0.4250839256775003,0.5749160743224997,12.258695410998858,19.89819596391212,yes
0.2553463510574839,0.31631306238016876,0.13274749311934875,0.015133426544290562,0.338962890003072,0.27224157471447835,0.13209805817866727,0.039622846841075365,0.43394023977676544,0.5660597602232346,12.210654300740824,19.174662811740088,yes
0.32724784043380484,0.2846677806034875,0.1264385821789752,0.1122546755828076,0.3574052551163002,0.26492806291384063,0.08718157074835149,0.07956766796501709,0.4346123967481755,0.5653876032518245,13.9509752393092,22.232749665815515,yes
0.39275729698692924,0.184665608569086,0.059189729694858396,0.11614810429687648,0.39744527289270426,0.21936182627424597,0.10311541024689437,0.03333293427988811,0.43311551302557255,0.5668844869744275,12.000863889078076,19.280272859903,yes
0.3715454107413602,0.23422882509697868,0.04820338726505106,0.12974605422723398,0.39067842444889284,0.22475257680687313,0.12157293651926854,0.03911234167065012,0.43912762979069725,0.5608723702093028,10.512071931540497,17.03283967933981,yes
0.45241087866622576,0.15496933171827457,0.05827234517826176,0.07270375922170297,0.41871594682154534,0.19590615325184402,0.20888745012948834,0.00952789248967593,0.4457513673385449,0.5542486326614551,10.724032310177707,17.415922455573504,yes
0.44435822706676203,0.17918455311925705,0.023013605589921084,0.05748465397654018,0.4020499203058204,0.20616579596365817,0.14093617941186865,0.04407555453009148,0.45584399955200294,0.5441560004479971,10.7636234323358,16.943079750139187,yes
0.48971214915511624,0.14964534560735326,0.09393978208670582,0.09502548556766637,0.4271730636813072,0.18674692270198756,0.13003164491509647,0.03016815239198329,0.45689752148545354,0.5431024785145464,9.531456443806613,15.546632696341314,yes
0.44176820705114556,0.18007399284044132,0.13954889465412842,0.01778454453958906,0.42863766545706583,0.18836791517126275,0.18892189658328756,0.015966432006923294,0.4606553000406542,0.5393446999593459,9.743409713743448,15.926178742576043,yes
0.4128891408725171,0.22578416532503215,0.12266564549057565,0.020554301273572606,0.42506737526232746,0.1835147019935683,0.1800232522193773,0.04664108474515523,0.4687454038828331,0.5312545961171669,10.789202969567697,17.093554833874595,yes
0.40471316316441003,0.22012200412522046,0.08943732742265717,0.0006339575858895129,0.4046965257831541,0.1933400715185865,0.10833976754480786,0.053907367944243695,0.46948892649006735,0.5305110735099327,11.697119849224707,18.056444787115566,yes
0.3778707490587292,0.2313318854846403,0.08860096335985279,0.0036001515397521243,0.4093953399114039,0.19834482096879946,0.20879858084500955,0.05274105824298527,0.46913578388072485,0.5308642161192751,12.962923321600048,19.982271935841293,yes
0.3356222854444946,0.2787431466456674,0.11119628789552717,0.04189645609462439,0.4140464752559229,0.22220558024699144,0.09712279289252687,0.07309201918883558,0.4678907233999586,0.5321092766000415,13.520285022897996,20.904167356365328,yes
0.21093438023909217,0.3768776485058846,0.2457730989794471,0.025694816370337284,0.25901125482085247,0.32928955350623534,0.20455997958487745,0.07223204587079306,0.46133650625098904,0.538663493749011,13.472054146303623,20.535804049336747,yes
0.21551301186276992,0.3746705503423178,0.19096267275061338,0.07538990514977992,0.22058014411642016,0.3805067945405751,0.21158363637582783,0.025109128824537835,0.45190781514436956,0.5480921848556304,13.383357312853665,20.48376271461028,yes
0.2146504488533107,0.3731437528449052,0.11288383973893336,0.07725112177075084,0.293444627714158,0.30786295272690645,0.16283619152440532,0.029429094239605796,0.4467129262719942,0.5532870737280058,27.34522086853693,41.19304797025004,yes
0.22313041171037723,0.35563519230980484,0.15348834118561736,0.08091507350579563,0.2612776492199241,0.3460509772900695,0.18929634754895794,0.034014760766553444,0.43358549581498684,0.5664145041850132,21.236255664558538,33.8929709675813,yes
0.23105306167436918,0.3425436296455121,0.1098950485633631,0.013881838847079076,0.2525136954677049,0.3444550514125986,0.18094539798922402,0.04702771760262178,0.4292047314301913,0.5707952685698087,22.755239894021667,35.01551638204664,yes
0.23269893921270213,0.3679716492904442,0.22781781214124677,0.0118927417161141,0.15079268797265824,0.46684914866283866,0.2665454946271148,0.0687216424809975,0.4216487389415804,0.5783512610584196,33.44870373821691,53.06479837562655,yes
0.20973369111972448,0.38468172999226524,0.17458535596501057,0.016258798039091738,0.14553933488916726,0.4466724044166521,0.18930494677520351,0.0769233980379879,0.4191534878501976,0.5808465121498023,26.859337865472835,42.176342863459425,yes
0.2018762141488372,0.372121077931332,0.15421608896425132,0.023912023508688172,0.14488689341151245,0.4501512875510938,0.20732340046522488,0.07041066039448994,0.41958323463578606,0.5804167653642139,28.50526192605719,44.90064614278669,yes
0.22946264910615558,0.326565090186265,0.163334285744521,0.018923352064086692,0.21765892369208112,0.38328127927031724,0.19923702064207516,0.008080104336152732,0.41157273611157674,0.5884272638884233,19.20034710678605,30.206855359024495,yes
0.2142862369812867,0.3345102695305854,0.1235225731447394,0.053707572681398114,0.2444919736162115,0.3528461423288507,0.1784680498101811,0.00031051607346044643,0.41232602181204314,0.5876739781879569,22.181777305694755,34.60379129006823,yes
0.21917438383079546,0.34338250166141754,0.11097611852213642,0.03066027656521872,0.26338684744452673,0.34532221184502915,0.2109130449108702,0.009454457587839247,0.41178936105294395,0.588210638947056,19.51957939909212,30.83508775977528,yes
0.3777265805762652,0.1870983052188186,0.15961489948595367,0.1528781218078881,0.33473673886286365,0.2809895496266116,0.11984916835211296,0.04771355366408962,0.4216479931385188,0.5783520068614811,21.244632703536553,34.24703587546853,yes
0.36386390773763677,0.2245324881680549,0.09014462707932278,0.07020484722839232,0.3793206223361496,0.2226564536675826,0.1353626336398872,0.005858732799936231,0.431215737793116,0.5687842622068839,18.39953128459341,29.104256778283574,yes
0.3999043641106756,0.19861379011666047,0.056625970854389036,0.12304458449569469,0.406698349306535,0.21160496930259404,0.17939386869585325,0.0049931154582438485,0.4462887778054149,0.5537112221945851,14.597914378845719,23.34965312276665,yes
0.4231499416794225,0.20747589240991834,0.08155764722731801,0.06983464372895136,0.37635394684613815,0.22631010686649217,0.17317464424320828,0.004415006468305304,0.45113080113189896,0.548869198868101,14.547678792773572,22.99990498360967,yes
0.4150833941353273,0.21207108963438492,0.0669113386130964,0.09958663318524241,0.3810207361154349,0.22651794038539538,0.22854848494106042,0.021956680181379373,0.45507388172445784,0.5449261182755422,15.356936909853651,24.251221856310607,yes
0.39523592637524446,0.21914334567821203,0.06591473380828207,0.11038369608033609,0.3765865927605072,0.24580953677819342,0.17608214213811155,0.0024964767465270785,0.46220944286313953,0.5377905571368604,13.494056255160196,21.657827867866907,yes
0.42678277544707555,0.1946710914716627,0.09672972595255942,0.057837519639854826,0.39081999806387424,0.22991411899363762,0.16584931497608657,0.018964358069745845,0.467361205766623,0.532638794233377,14.764089325568646,22.754626651758926,yes
0.3667552361445331,0.2331907012280914,0.05396167705218015,0.024111051099950827,0.38936088477324654,0.2196938878667179,0.09884356915257939,0.004562194141412136,0.47034376158292784,0.5296562384170721,12.16749646677332,18.918879267671514,yes
0.3384147383247282,0.255906289457564,0.03789745972250658,0.00829960470573413,0.38648725952884666,0.23045450137012874,0.20135245190317885,0.029165164684049612,0.472862256821282,0.527137743178718,11.264100997083812,17.52788313991723,yes
0.32221895162791014,0.281082205824139,0.0933367938471536,0.06578806598222459,0.3945187812348863,0.22652587457681767,0.13295669932171336,0.05987574099899401,0.46980376589778294,0.5301962341022171,14.75824621190662,23.00559988495178,yes
0.32664309273761105,0.2836333191687408,0.10011914446714179,0.05920823628396562,0.4027126748753074,0.2150120159468722,0.19500393757077983,0.07059939586089822,0.4696164090911652,0.5303835909088348,13.659885404223441,21.861744042436882,yes
0.309425589584595,0.29065757078552046,0.06009975303859377,0.015983729601472083,0.36810743053648015,0.25006462005433755,0.23812148272173386,0.03440072554764895,0.4731187186793423,0.5268812813206577,12.937258586879011,19.548338334917993,yes
0.31499943677050135,0.28624170083451134,0.0753442223375728,0.016132440711279988,0.37734348210281976,0.23686232228113213,0.20774509825887646,0.041326758095630724,0.4765480277128788,0.5234519722871213,13.257475302036323,20.620694334589555,yes
0.31727485394748367,0.27583638782207653,0.13526924289018746,0.04729644833786826,0.3746249394006892,0.21619704930490952,0.17950338657714715,0.04956409974547822,0.4748229913437441,0.5251770086562558,12.845449193630033,20.075076212367215,yes
0.3431686679142189,0.26271056542313087,0.15258581580152242,0.04878104870996674,0.3953287350829929,0.21254021316812777,0.24483625844127213,0.03022661525795088,0.4787922584765831,0.5212077415234169,13.1258260982247,20.660924315300825,yes
0.32101401636999605,0.27549217883543187,0.12068500393866474,0.014796430382751885,0.3963853042826391,0.2154482572633424,0.26774418667072264,0.00895820844778069,0.4773079584763762,0.5226920415236238,12.051300051022679,18.406702120009452,yes
0.2373169121429879,0.3387373693995699,0.17485412036856537,0.04915288012094905,0.32610552260226944,0.28601395280323844,0.16073356683195297,0.019988606144866493,0.468127545133606,0.531872454866394,16.536016586372703,24.38359226401211,yes
0.23563386508614528,0.3483897828999199,0.17431909824992006,0.007173574515041199,0.3406702358162132,0.283903156314108,0.1425914252942453,0.013745569528690854,0.4639048370583818,0.5360951629416182,11.857288642804443,18.571314306991113,yes
0.24953517290887348,0.34153861594650364,0.12003638052480842,0.038648932235897174,0.3266911970131816,0.29408477890940493,0.14107478901133216,0.01792890072233316,0.4672190060912495,0.5327809939087506,11.069400091056742,17.41157324739988,yes
0.24476242675080934,0.3265215000887869,0.1578715048307385,0.018693844211776937,0.32944218056760294,0.2754215862108329,0.1785837624613401,0.03465192666323876,0.46733682339185295,0.532663176608147,10.820026344662377,16.822843148658716,yes
0.2494366914570772,0.3173792523289534,0.21272986463767612,0.013135431651559006,0.32668030509266344,0.3026506334619319,0.13978550453740402,0.015113141837384209,0.47110723228225027,0.5288927677177497,12.23352807356695,19.39592433968108,yes
0.25833687867676564,0.3104521326858803,0.17528026465726332,0.005725186790054557,0.33828237090205704,0.27203267563754663,0.1933827531274705,0.005883497999769586,0.47209362479782657,0.5279063752021734,14.528346416512871,22.970203519276073,yes
